Type,Seconds,MegaBytes
aae_send,1468331664,0.5702133178710938
aae_send,1468331665,0.5702133178710938
aae_send,1468331666,0.5702133178710938
aae_send,1468331667,0.5702133178710938
aae_send,1468331668,0.5702133178710938
aae_send,1468331669,0.5702133178710938
aae_send,1468331670,0.5702133178710938
aae_send,1468331671,0.5702133178710938
aae_send,1468331672,0.5702133178710938
aae_send,1468331673,0.5702133178710938
aae_send,1468331674,1.1415252685546875
aae_send,1468331675,1.1415252685546875
aae_send,1468331676,1.1415252685546875
aae_send,1468331677,1.1415252685546875
aae_send,1468331678,1.1415252685546875
aae_send,1468331679,1.1415252685546875
aae_send,1468331680,1.1415252685546875
aae_send,1468331681,1.1415252685546875
aae_send,1468331682,1.1415252685546875
aae_send,1468331683,1.1415252685546875
aae_send,1468331684,1.5136642456054688
convergence,1468331685,0.0
aae_send,1468331685,1.716064453125
aae_send,1468331686,1.716064453125
aae_send,1468331687,1.716064453125
aae_send,1468331688,1.716064453125
aae_send,1468331689,1.716064453125
aae_send,1468331690,1.716064453125
aae_send,1468331691,1.716064453125
aae_send,1468331692,1.716064453125
aae_send,1468331693,1.716064453125
aae_send,1468331694,1.7295303344726563
aae_send,1468331695,2.2914047241210938
aae_send,1468331696,2.2914047241210938
aae_send,1468331697,2.2914047241210938
aae_send,1468331698,2.2914047241210938
aae_send,1468331699,2.2914047241210938
aae_send,1468331700,2.2914047241210938
aae_send,1468331701,2.2914047241210938
aae_send,1468331702,2.2914047241210938
aae_send,1468331703,2.2914047241210938
aae_send,1468331704,2.2914047241210938
aae_send,1468331705,2.8672943115234375
aae_send,1468331706,2.8672943115234375
