Type,Seconds,MegaBytes
aae_send,1469617157,0.4501800537109375
aae_send,1469617158,0.4501800537109375
aae_send,1469617159,0.4501800537109375
aae_send,1469617160,0.4501800537109375
aae_send,1469617161,0.4501800537109375
aae_send,1469617162,0.4501800537109375
aae_send,1469617163,0.4501800537109375
aae_send,1469617164,0.4501800537109375
aae_send,1469617165,0.4501800537109375
aae_send,1469617166,0.4501800537109375
aae_send,1469617167,0.9007949829101563
aae_send,1469617168,0.9007949829101563
aae_send,1469617169,0.9007949829101563
aae_send,1469617170,0.9007949829101563
aae_send,1469617171,0.9007949829101563
aae_send,1469617172,0.9007949829101563
aae_send,1469617173,0.9007949829101563
aae_send,1469617174,0.9007949829101563
aae_send,1469617175,0.9007949829101563
aae_send,1469617176,0.9007949829101563
aae_send,1469617177,1.3522720336914063
aae_send,1469617178,1.3522720336914063
aae_send,1469617179,1.3522720336914063
aae_send,1469617180,1.3522720336914063
aae_send,1469617181,1.3522720336914063
aae_send,1469617182,1.3522720336914063
aae_send,1469617183,1.3522720336914063
aae_send,1469617184,1.3522720336914063
aae_send,1469617185,1.3522720336914063
aae_send,1469617186,1.3522720336914063
convergence,1469617186,0.0
aae_send,1469617187,1.80401611328125
aae_send,1469617188,1.80401611328125
aae_send,1469617189,1.80401611328125
aae_send,1469617190,1.80401611328125
aae_send,1469617191,1.80401611328125
aae_send,1469617192,1.80401611328125
aae_send,1469617193,1.80401611328125
aae_send,1469617194,1.80401611328125
aae_send,1469617195,1.80401611328125
aae_send,1469617196,1.80401611328125
aae_send,1469617197,2.2558517456054688
aae_send,1469617198,2.2558517456054688
aae_send,1469617199,2.2558517456054688
aae_send,1469617200,2.2558517456054688
aae_send,1469617201,2.2558517456054688
