Type,Seconds,MegaBytes
aae_send,1468254536,0.2002716064453125
aae_send,1468254537,0.5702133178710938
aae_send,1468254538,0.5702133178710938
aae_send,1468254539,0.5702133178710938
aae_send,1468254540,0.5702133178710938
aae_send,1468254541,0.5702133178710938
aae_send,1468254542,0.5702133178710938
aae_send,1468254543,0.5702133178710938
aae_send,1468254544,0.5702133178710938
aae_send,1468254545,0.5702133178710938
aae_send,1468254546,0.5702133178710938
aae_send,1468254547,1.1412506103515625
aae_send,1468254548,1.1412506103515625
aae_send,1468254549,1.1412506103515625
aae_send,1468254550,1.1412506103515625
aae_send,1468254551,1.1412506103515625
aae_send,1468254552,1.1412506103515625
aae_send,1468254553,1.1412506103515625
aae_send,1468254554,1.1412506103515625
aae_send,1468254555,1.1412506103515625
aae_send,1468254556,1.1412506103515625
aae_send,1468254557,1.7159957885742188
aae_send,1468254558,1.7159957885742188
aae_send,1468254559,1.7159957885742188
aae_send,1468254560,1.7159957885742188
aae_send,1468254561,1.7159957885742188
aae_send,1468254562,1.7159957885742188
aae_send,1468254563,1.7159957885742188
aae_send,1468254564,1.7159957885742188
aae_send,1468254565,1.7159957885742188
aae_send,1468254566,1.7159957885742188
aae_send,1468254567,2.2919769287109375
convergence,1468254567,0.0
aae_send,1468254568,2.2919769287109375
aae_send,1468254569,2.2919769287109375
aae_send,1468254570,2.2919769287109375
aae_send,1468254571,2.2919769287109375
aae_send,1468254572,2.2919769287109375
aae_send,1468254573,2.2919769287109375
aae_send,1468254574,2.2919769287109375
aae_send,1468254575,2.2919769287109375
aae_send,1468254576,2.2919769287109375
