Type,Seconds,MegaBytes
delta_ack,1468331872,3.662109375e-4
delta_send,1468331872,0.36438751220703125
delta_ack,1468331873,0.001312255859375
delta_send,1468331873,0.369659423828125
delta_ack,1468331874,0.001312255859375
delta_send,1468331874,0.369659423828125
delta_ack,1468331875,0.001312255859375
delta_send,1468331875,0.369659423828125
delta_ack,1468331876,0.001312255859375
delta_send,1468331876,0.369659423828125
delta_ack,1468331877,0.001312255859375
delta_send,1468331877,0.369659423828125
delta_ack,1468331878,0.001312255859375
delta_send,1468331878,0.369659423828125
delta_ack,1468331879,0.001312255859375
delta_send,1468331879,0.369659423828125
delta_ack,1468331880,0.001312255859375
delta_send,1468331880,0.369659423828125
delta_ack,1468331881,0.001312255859375
delta_send,1468331881,0.369659423828125
delta_ack,1468331882,0.00152587890625
delta_send,1468331882,0.377349853515625
delta_ack,1468331883,0.00286865234375
delta_send,1468331883,0.377349853515625
delta_ack,1468331884,0.00286865234375
delta_send,1468331884,0.377349853515625
delta_ack,1468331885,0.00286865234375
delta_send,1468331885,0.377349853515625
delta_ack,1468331886,0.00286865234375
delta_send,1468331886,0.377349853515625
delta_ack,1468331887,0.00286865234375
delta_send,1468331887,0.377349853515625
delta_ack,1468331888,0.00286865234375
delta_send,1468331888,0.377349853515625
delta_ack,1468331889,0.00286865234375
delta_send,1468331889,0.377349853515625
delta_ack,1468331890,0.00286865234375
delta_send,1468331890,0.377349853515625
delta_ack,1468331891,0.00286865234375
delta_send,1468331891,0.377349853515625
delta_ack,1468331892,0.003570556640625
delta_send,1468331892,0.38759613037109375
convergence,1468331892,0.0
delta_ack,1468331893,0.004486083984375
delta_send,1468331893,0.38759613037109375
delta_ack,1468331894,0.004486083984375
delta_send,1468331894,0.38759613037109375
delta_ack,1468331895,0.004486083984375
delta_send,1468331895,0.38759613037109375
delta_ack,1468331896,0.004486083984375
delta_send,1468331896,0.38759613037109375
delta_ack,1468331897,0.004486083984375
delta_send,1468331897,0.38759613037109375
delta_ack,1468331898,0.004486083984375
delta_send,1468331898,0.38759613037109375
delta_ack,1468331899,0.004486083984375
delta_send,1468331899,0.38759613037109375
delta_ack,1468331900,0.004486083984375
delta_send,1468331900,0.38759613037109375
delta_ack,1468331901,0.004486083984375
delta_send,1468331901,0.38759613037109375
delta_ack,1468331902,0.00482177734375
delta_send,1468331902,0.39218902587890625
delta_ack,1468331903,0.0052490234375
delta_send,1468331903,0.39218902587890625
delta_ack,1468331904,0.0052490234375
delta_send,1468331904,0.39218902587890625
delta_ack,1468331905,0.0052490234375
delta_send,1468331905,0.39218902587890625
delta_ack,1468331906,0.0052490234375
delta_send,1468331906,0.39218902587890625
delta_ack,1468331907,0.0052490234375
delta_send,1468331907,0.39218902587890625
delta_ack,1468331908,0.0052490234375
delta_send,1468331908,0.39218902587890625
delta_ack,1468331909,0.0052490234375
delta_send,1468331909,0.39218902587890625
delta_ack,1468331910,0.0052490234375
delta_send,1468331910,0.39218902587890625
delta_ack,1468331911,0.0052490234375
delta_send,1468331911,0.39218902587890625
delta_ack,1468331912,0.005401611328125
delta_send,1468331912,0.39482879638671875
delta_ack,1468331913,0.00555419921875
delta_send,1468331913,0.39482879638671875
delta_ack,1468331914,0.00555419921875
delta_send,1468331914,0.39482879638671875
