Type,Seconds,MegaBytes
aae_send,1469457774,0.19014739990234375
aae_send,1469457775,0.19014739990234375
aae_send,1469457776,0.19014739990234375
aae_send,1469457777,0.19014739990234375
aae_send,1469457778,0.19014739990234375
aae_send,1469457779,0.19014739990234375
aae_send,1469457780,0.19014739990234375
aae_send,1469457781,0.19014739990234375
aae_send,1469457782,0.19014739990234375
aae_send,1469457783,0.19014739990234375
aae_send,1469457784,0.3807220458984375
aae_send,1469457785,0.3807220458984375
aae_send,1469457786,0.3807220458984375
aae_send,1469457787,0.3807220458984375
aae_send,1469457788,0.3807220458984375
aae_send,1469457789,0.3807220458984375
aae_send,1469457790,0.3807220458984375
aae_send,1469457791,0.3807220458984375
aae_send,1469457792,0.3807220458984375
aae_send,1469457793,0.3807220458984375
aae_send,1469457794,0.5721282958984375
aae_send,1469457795,0.5721282958984375
aae_send,1469457796,0.5721282958984375
aae_send,1469457797,0.5721282958984375
aae_send,1469457798,0.5721282958984375
aae_send,1469457799,0.5721282958984375
aae_send,1469457800,0.5721282958984375
aae_send,1469457801,0.5721282958984375
aae_send,1469457802,0.5721282958984375
aae_send,1469457803,0.5721282958984375
aae_send,1469457804,0.7638778686523438
convergence,1469457804,0.0
aae_send,1469457805,0.7638778686523438
aae_send,1469457806,0.7638778686523438
aae_send,1469457807,0.7638778686523438
aae_send,1469457808,0.7638778686523438
aae_send,1469457809,0.7638778686523438
aae_send,1469457810,0.7638778686523438
aae_send,1469457811,0.7638778686523438
aae_send,1469457812,0.7638778686523438
aae_send,1469457813,0.7638778686523438
aae_send,1469457814,0.9556884765625
aae_send,1469457815,0.9556884765625
aae_send,1469457816,0.9556884765625
aae_send,1469457817,0.9556884765625
aae_send,1469457818,0.9556884765625
aae_send,1469457819,0.9556884765625
aae_send,1469457820,0.9556884765625
aae_send,1469457821,0.9556884765625
