Type,Seconds,MegaBytes
aae_send,1469535832,0.19014739990234375
aae_send,1469535833,0.19014739990234375
aae_send,1469535834,0.19014739990234375
aae_send,1469535835,0.19014739990234375
aae_send,1469535836,0.19014739990234375
aae_send,1469535837,0.19014739990234375
aae_send,1469535838,0.19014739990234375
aae_send,1469535839,0.19014739990234375
aae_send,1469535840,0.19014739990234375
aae_send,1469535841,0.19014739990234375
aae_send,1469535842,0.380584716796875
aae_send,1469535843,0.380584716796875
aae_send,1469535844,0.380584716796875
aae_send,1469535845,0.380584716796875
aae_send,1469535846,0.380584716796875
aae_send,1469535847,0.380584716796875
aae_send,1469535848,0.380584716796875
aae_send,1469535849,0.380584716796875
aae_send,1469535850,0.380584716796875
aae_send,1469535851,0.380584716796875
aae_send,1469535852,0.5718536376953125
aae_send,1469535853,0.5718536376953125
aae_send,1469535854,0.5718536376953125
aae_send,1469535855,0.5718536376953125
aae_send,1469535856,0.5718536376953125
aae_send,1469535857,0.5718536376953125
aae_send,1469535858,0.5718536376953125
aae_send,1469535859,0.5718536376953125
aae_send,1469535860,0.5718536376953125
aae_send,1469535861,0.5718536376953125
convergence,1469535861,0.0
aae_send,1469535862,0.7633895874023438
aae_send,1469535863,0.7633895874023438
aae_send,1469535864,0.7633895874023438
aae_send,1469535865,0.7633895874023438
aae_send,1469535866,0.7633895874023438
aae_send,1469535867,0.7633895874023438
aae_send,1469535868,0.7633895874023438
aae_send,1469535869,0.7633895874023438
aae_send,1469535870,0.7633895874023438
aae_send,1469535871,0.7633895874023438
aae_send,1469535872,0.95501708984375
aae_send,1469535873,0.95501708984375
aae_send,1469535874,0.95501708984375
aae_send,1469535875,0.95501708984375
aae_send,1469535876,0.95501708984375
